22:35:00 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.312010 | val_mse_raw=0.00006806 | best=0.00006806
22:35:01 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.287366 | val_mse_raw=0.00006677 | best=0.00006677
22:35:03 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.286014 | val_mse_raw=0.00006668 | best=0.00006668
22:35:04 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.283384 | val_mse_raw=0.00006560 | best=0.00006560
22:35:06 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.257156 | val_mse_raw=0.00006207 | best=0.00006207
22:35:07 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.182522 | val_mse_raw=0.00005043 | best=0.00005043
22:35:09 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.138437 | val_mse_raw=0.00004510 | best=0.00004510
22:35:10 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.121128 | val_mse_raw=0.00004608 | best=0.00004510
22:35:12 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.115784 | val_mse_raw=0.00004245 | best=0.00004245
22:35:13 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.113745 | val_mse_raw=0.00004171 | best=0.00004171
22:35:15 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.108230 | val_mse_raw=0.00004116 | best=0.00004116
22:35:16 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.104995 | val_mse_raw=0.00004092 | best=0.00004092
22:35:18 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.103865 | val_mse_raw=0.00004232 | best=0.00004092
22:35:19 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.100549 | val_mse_raw=0.00004148 | best=0.00004092
22:35:20 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.094235 | val_mse_raw=0.00004380 | best=0.00004092
22:35:22 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.090406 | val_mse_raw=0.00004567 | best=0.00004092
22:35:23 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.096642 | val_mse_raw=0.00004270 | best=0.00004092
22:35:25 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.077878 | val_mse_raw=0.00004941 | best=0.00004092
22:35:26 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.071690 | val_mse_raw=0.00005413 | best=0.00004092
22:35:28 | INFO    | train_LSTM_baseline | epoch  21 | train_log_mse=0.065125 | val_mse_raw=0.00005063 | best=0.00004092
22:35:29 | INFO    | train_LSTM_baseline | epoch  22 | train_log_mse=0.059794 | val_mse_raw=0.00004944 | best=0.00004092
22:35:31 | INFO    | train_LSTM_baseline | epoch  23 | train_log_mse=0.046170 | val_mse_raw=0.00005631 | best=0.00004092
22:35:31 | INFO    | train_LSTM_baseline | Early stopping at epoch 23
22:35:32 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=4.225006 | val_mse_raw=0.00008829 | best=0.00008829
22:35:34 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.311127 | val_mse_raw=0.00006962 | best=0.00006962
22:35:35 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.288606 | val_mse_raw=0.00006638 | best=0.00006638
22:35:36 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.286498 | val_mse_raw=0.00006631 | best=0.00006631
22:35:38 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.284612 | val_mse_raw=0.00006594 | best=0.00006594
22:35:39 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.259695 | val_mse_raw=0.00006259 | best=0.00006259
22:35:41 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.189374 | val_mse_raw=0.00005213 | best=0.00005213
22:35:42 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.151351 | val_mse_raw=0.00004689 | best=0.00004689
22:35:44 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.127464 | val_mse_raw=0.00004520 | best=0.00004520
22:35:46 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.120123 | val_mse_raw=0.00004415 | best=0.00004415
22:35:47 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.116182 | val_mse_raw=0.00004391 | best=0.00004391
22:35:49 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.110800 | val_mse_raw=0.00004325 | best=0.00004325
22:35:51 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.110152 | val_mse_raw=0.00004271 | best=0.00004271
22:35:52 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.101540 | val_mse_raw=0.00004314 | best=0.00004271
22:35:54 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.106212 | val_mse_raw=0.00004487 | best=0.00004271
22:35:55 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.095073 | val_mse_raw=0.00004860 | best=0.00004271
22:35:57 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.086725 | val_mse_raw=0.00004870 | best=0.00004271
22:35:59 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.090388 | val_mse_raw=0.00004934 | best=0.00004271
22:36:00 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.076697 | val_mse_raw=0.00004942 | best=0.00004271
22:36:02 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.077277 | val_mse_raw=0.00005329 | best=0.00004271
22:36:04 | INFO    | train_LSTM_baseline | epoch  21 | train_log_mse=0.068622 | val_mse_raw=0.00005715 | best=0.00004271
22:36:05 | INFO    | train_LSTM_baseline | epoch  22 | train_log_mse=0.064297 | val_mse_raw=0.00005736 | best=0.00004271
22:36:07 | INFO    | train_LSTM_baseline | epoch  23 | train_log_mse=0.061702 | val_mse_raw=0.00006281 | best=0.00004271
22:36:07 | INFO    | train_LSTM_baseline | Early stopping at epoch 23
22:36:08 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=1.313994 | val_mse_raw=0.00006801 | best=0.00006801
22:36:09 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.293225 | val_mse_raw=0.00006463 | best=0.00006463
22:36:10 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.453267 | val_mse_raw=0.00006176 | best=0.00006176
22:36:11 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.263314 | val_mse_raw=0.00006073 | best=0.00006073
22:36:12 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.204260 | val_mse_raw=0.00005394 | best=0.00005394
22:36:12 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.171531 | val_mse_raw=0.00005663 | best=0.00005394
22:36:13 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.167211 | val_mse_raw=0.00005335 | best=0.00005335
22:36:14 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.149979 | val_mse_raw=0.00005191 | best=0.00005191
22:36:15 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.138863 | val_mse_raw=0.00004198 | best=0.00004198
22:36:16 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.135881 | val_mse_raw=0.00004057 | best=0.00004057
22:36:17 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.132959 | val_mse_raw=0.00004003 | best=0.00004003
22:36:18 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.137394 | val_mse_raw=0.00003966 | best=0.00003966
22:36:18 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.132764 | val_mse_raw=0.00004167 | best=0.00003966
22:36:19 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.141209 | val_mse_raw=0.00003987 | best=0.00003966
22:36:20 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.128150 | val_mse_raw=0.00003749 | best=0.00003749
22:36:21 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.118950 | val_mse_raw=0.00003653 | best=0.00003653
22:36:22 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.110816 | val_mse_raw=0.00004538 | best=0.00003653
22:36:23 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.111405 | val_mse_raw=0.00004118 | best=0.00003653
22:36:24 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.111371 | val_mse_raw=0.00003964 | best=0.00003653
22:36:25 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.105000 | val_mse_raw=0.00004230 | best=0.00003653
22:36:25 | INFO    | train_LSTM_baseline | epoch  21 | train_log_mse=0.099908 | val_mse_raw=0.00004099 | best=0.00003653
22:36:26 | INFO    | train_LSTM_baseline | epoch  22 | train_log_mse=0.105785 | val_mse_raw=0.00004040 | best=0.00003653
22:36:27 | INFO    | train_LSTM_baseline | epoch  23 | train_log_mse=0.096328 | val_mse_raw=0.00004061 | best=0.00003653
22:36:28 | INFO    | train_LSTM_baseline | epoch  24 | train_log_mse=0.092338 | val_mse_raw=0.00004868 | best=0.00003653
22:36:29 | INFO    | train_LSTM_baseline | epoch  25 | train_log_mse=0.088802 | val_mse_raw=0.00004277 | best=0.00003653
22:36:30 | INFO    | train_LSTM_baseline | epoch  26 | train_log_mse=0.086024 | val_mse_raw=0.00004571 | best=0.00003653
22:36:30 | INFO    | train_LSTM_baseline | Early stopping at epoch 26
22:36:32 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=4.485797 | val_mse_raw=0.00007083 | best=0.00007083
22:36:33 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.287727 | val_mse_raw=0.00006680 | best=0.00006680
22:36:35 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.274124 | val_mse_raw=0.00006407 | best=0.00006407
22:36:36 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.201711 | val_mse_raw=0.00005090 | best=0.00005090
22:36:38 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.135996 | val_mse_raw=0.00004768 | best=0.00004768
22:36:40 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.120311 | val_mse_raw=0.00004461 | best=0.00004461
22:36:41 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.112800 | val_mse_raw=0.00004774 | best=0.00004461
22:36:43 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.110134 | val_mse_raw=0.00004388 | best=0.00004388
22:36:45 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.099635 | val_mse_raw=0.00004187 | best=0.00004187
22:36:46 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.095827 | val_mse_raw=0.00004613 | best=0.00004187
22:36:48 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.091909 | val_mse_raw=0.00004236 | best=0.00004187
22:36:49 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.091508 | val_mse_raw=0.00004341 | best=0.00004187
22:36:51 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.079421 | val_mse_raw=0.00004545 | best=0.00004187
22:36:52 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.074164 | val_mse_raw=0.00005264 | best=0.00004187
22:36:54 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.066874 | val_mse_raw=0.00004281 | best=0.00004187
22:36:55 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.072897 | val_mse_raw=0.00005648 | best=0.00004187
22:36:57 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.056492 | val_mse_raw=0.00005667 | best=0.00004187
22:36:58 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.048869 | val_mse_raw=0.00005609 | best=0.00004187
22:37:00 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.042729 | val_mse_raw=0.00005829 | best=0.00004187
22:37:00 | INFO    | train_LSTM_baseline | Early stopping at epoch 19
22:37:01 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=1.312785 | val_mse_raw=0.00006785 | best=0.00006785
22:37:01 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.320187 | val_mse_raw=0.01202197 | best=0.00006785
22:37:02 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.505555 | val_mse_raw=0.00006308 | best=0.00006308
22:37:03 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.209293 | val_mse_raw=0.00005929 | best=0.00005929
22:37:04 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.229586 | val_mse_raw=0.00006417 | best=0.00005929
22:37:05 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.254893 | val_mse_raw=0.00006800 | best=0.00005929
22:37:05 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.250828 | val_mse_raw=0.00005739 | best=0.00005739
22:37:06 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.172121 | val_mse_raw=0.00005338 | best=0.00005338
22:37:07 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.139068 | val_mse_raw=0.00004799 | best=0.00004799
22:37:08 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.141254 | val_mse_raw=0.00005048 | best=0.00004799
22:37:09 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.147926 | val_mse_raw=0.00005200 | best=0.00004799
22:37:09 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.155408 | val_mse_raw=0.00005972 | best=0.00004799
22:37:10 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.132657 | val_mse_raw=0.00004955 | best=0.00004799
22:37:11 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.131336 | val_mse_raw=0.00005020 | best=0.00004799
22:37:12 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.122337 | val_mse_raw=0.00004897 | best=0.00004799
22:37:13 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.119117 | val_mse_raw=0.00004412 | best=0.00004412
22:37:13 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.120384 | val_mse_raw=0.00004543 | best=0.00004412
22:37:14 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.112466 | val_mse_raw=0.00005344 | best=0.00004412
22:37:15 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.113453 | val_mse_raw=0.00004675 | best=0.00004412
22:37:16 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.110658 | val_mse_raw=0.00004638 | best=0.00004412
22:37:17 | INFO    | train_LSTM_baseline | epoch  21 | train_log_mse=0.111171 | val_mse_raw=0.00004791 | best=0.00004412
22:37:17 | INFO    | train_LSTM_baseline | epoch  22 | train_log_mse=0.105295 | val_mse_raw=0.00004854 | best=0.00004412
22:37:18 | INFO    | train_LSTM_baseline | epoch  23 | train_log_mse=0.108643 | val_mse_raw=0.00004516 | best=0.00004412
22:37:19 | INFO    | train_LSTM_baseline | epoch  24 | train_log_mse=0.100342 | val_mse_raw=0.00005068 | best=0.00004412
22:37:20 | INFO    | train_LSTM_baseline | epoch  25 | train_log_mse=0.099619 | val_mse_raw=0.00005397 | best=0.00004412
22:37:21 | INFO    | train_LSTM_baseline | epoch  26 | train_log_mse=0.101773 | val_mse_raw=0.00004728 | best=0.00004412
22:37:21 | INFO    | train_LSTM_baseline | Early stopping at epoch 26
22:37:22 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=2.751238 | val_mse_raw=0.00006750 | best=0.00006750
22:37:24 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.288263 | val_mse_raw=0.00006626 | best=0.00006626
22:37:25 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.286852 | val_mse_raw=0.00006549 | best=0.00006549
22:37:27 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.213505 | val_mse_raw=0.00005129 | best=0.00005129
22:37:28 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.164079 | val_mse_raw=0.00004770 | best=0.00004770
22:37:30 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.147952 | val_mse_raw=0.00004350 | best=0.00004350
22:37:31 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.127796 | val_mse_raw=0.00004219 | best=0.00004219
22:37:33 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.124608 | val_mse_raw=0.00004419 | best=0.00004219
22:37:35 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.116365 | val_mse_raw=0.00004189 | best=0.00004189
22:37:36 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.110076 | val_mse_raw=0.00004504 | best=0.00004189
22:37:38 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.109606 | val_mse_raw=0.00004314 | best=0.00004189
22:37:39 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.109533 | val_mse_raw=0.00004282 | best=0.00004189
22:37:41 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.103225 | val_mse_raw=0.00004914 | best=0.00004189
22:37:42 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.104896 | val_mse_raw=0.00005406 | best=0.00004189
22:37:44 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.097424 | val_mse_raw=0.00004373 | best=0.00004189
22:37:45 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.088144 | val_mse_raw=0.00004853 | best=0.00004189
22:37:47 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.085628 | val_mse_raw=0.00004731 | best=0.00004189
22:37:48 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.081565 | val_mse_raw=0.00004452 | best=0.00004189
22:37:50 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.072463 | val_mse_raw=0.00004809 | best=0.00004189
22:37:50 | INFO    | train_LSTM_baseline | Early stopping at epoch 19
22:37:51 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=6.859137 | val_mse_raw=0.00006589 | best=0.00006589
22:37:53 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.283452 | val_mse_raw=0.00006624 | best=0.00006589
22:37:54 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.263277 | val_mse_raw=0.00006284 | best=0.00006284
22:37:56 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.153888 | val_mse_raw=0.00005878 | best=0.00005878
22:37:58 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.133065 | val_mse_raw=0.00005415 | best=0.00005415
22:37:59 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.118509 | val_mse_raw=0.00005452 | best=0.00005415
22:38:01 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.112818 | val_mse_raw=0.00005484 | best=0.00005415
22:38:02 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.107024 | val_mse_raw=0.00005553 | best=0.00005415
22:38:04 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.101537 | val_mse_raw=0.00005477 | best=0.00005415
22:38:05 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.098613 | val_mse_raw=0.00005490 | best=0.00005415
22:38:07 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.093430 | val_mse_raw=0.00005670 | best=0.00005415
22:38:08 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.082999 | val_mse_raw=0.00006114 | best=0.00005415
22:38:10 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.070983 | val_mse_raw=0.00006567 | best=0.00005415
22:38:11 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.066590 | val_mse_raw=0.00006692 | best=0.00005415
22:38:13 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.060420 | val_mse_raw=0.00006270 | best=0.00005415
22:38:13 | INFO    | train_LSTM_baseline | Early stopping at epoch 15
22:38:14 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=3.143083 | val_mse_raw=0.00006491 | best=0.00006491
22:38:14 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.284641 | val_mse_raw=0.00006517 | best=0.00006491
22:38:15 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.285339 | val_mse_raw=0.00006557 | best=0.00006491
22:38:16 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.283786 | val_mse_raw=0.00006478 | best=0.00006478
22:38:16 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.288411 | val_mse_raw=0.00006466 | best=0.00006466
22:38:17 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.274404 | val_mse_raw=0.00006334 | best=0.00006334
22:38:17 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.216487 | val_mse_raw=0.00005151 | best=0.00005151
22:38:18 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.142249 | val_mse_raw=0.00004526 | best=0.00004526
22:38:19 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.121705 | val_mse_raw=0.00004175 | best=0.00004175
22:38:19 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.110767 | val_mse_raw=0.00004232 | best=0.00004175
22:38:20 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.103024 | val_mse_raw=0.00004292 | best=0.00004175
22:38:21 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.103338 | val_mse_raw=0.00004032 | best=0.00004032
22:38:21 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.094689 | val_mse_raw=0.00004871 | best=0.00004032
22:38:22 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.090002 | val_mse_raw=0.00004729 | best=0.00004032
22:38:23 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.081356 | val_mse_raw=0.00005135 | best=0.00004032
22:38:23 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.076196 | val_mse_raw=0.00005888 | best=0.00004032
22:38:24 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.067588 | val_mse_raw=0.00005647 | best=0.00004032
22:38:24 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.057428 | val_mse_raw=0.00005665 | best=0.00004032
22:38:25 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.049989 | val_mse_raw=0.00005522 | best=0.00004032
22:38:26 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.043287 | val_mse_raw=0.00005779 | best=0.00004032
22:38:26 | INFO    | train_LSTM_baseline | epoch  21 | train_log_mse=0.037945 | val_mse_raw=0.00005547 | best=0.00004032
22:38:27 | INFO    | train_LSTM_baseline | epoch  22 | train_log_mse=0.033230 | val_mse_raw=0.00006004 | best=0.00004032
22:38:27 | INFO    | train_LSTM_baseline | Early stopping at epoch 22
22:38:27 | INFO    | train_LSTM_baseline | Best val MSE (raw scale): 0.00003653
22:38:27 | INFO    | train_LSTM_baseline | Best params: {'hidden_size': 64, 'n_layers': 3, 'dropout': 0.24064424648301128, 'lr': 0.009818226878189128, 'batch_size': 32, 'seq_len': 21}
22:38:28 | INFO    | train_LSTM_baseline | epoch   1 | train_log_mse=1.313994 | val_mse_raw=0.00006801 | best=0.00006801
22:38:29 | INFO    | train_LSTM_baseline | epoch   2 | train_log_mse=0.293225 | val_mse_raw=0.00006463 | best=0.00006463
22:38:30 | INFO    | train_LSTM_baseline | epoch   3 | train_log_mse=0.453267 | val_mse_raw=0.00006176 | best=0.00006176
22:38:30 | INFO    | train_LSTM_baseline | epoch   4 | train_log_mse=0.263314 | val_mse_raw=0.00006073 | best=0.00006073
22:38:31 | INFO    | train_LSTM_baseline | epoch   5 | train_log_mse=0.204260 | val_mse_raw=0.00005394 | best=0.00005394
22:38:32 | INFO    | train_LSTM_baseline | epoch   6 | train_log_mse=0.171531 | val_mse_raw=0.00005663 | best=0.00005394
22:38:33 | INFO    | train_LSTM_baseline | epoch   7 | train_log_mse=0.167211 | val_mse_raw=0.00005335 | best=0.00005335
22:38:34 | INFO    | train_LSTM_baseline | epoch   8 | train_log_mse=0.149979 | val_mse_raw=0.00005191 | best=0.00005191
22:38:35 | INFO    | train_LSTM_baseline | epoch   9 | train_log_mse=0.138863 | val_mse_raw=0.00004198 | best=0.00004198
22:38:36 | INFO    | train_LSTM_baseline | epoch  10 | train_log_mse=0.135881 | val_mse_raw=0.00004057 | best=0.00004057
22:38:37 | INFO    | train_LSTM_baseline | epoch  11 | train_log_mse=0.132959 | val_mse_raw=0.00004003 | best=0.00004003
22:38:38 | INFO    | train_LSTM_baseline | epoch  12 | train_log_mse=0.137394 | val_mse_raw=0.00003966 | best=0.00003966
22:38:38 | INFO    | train_LSTM_baseline | epoch  13 | train_log_mse=0.132764 | val_mse_raw=0.00004167 | best=0.00003966
22:38:40 | INFO    | train_LSTM_baseline | epoch  14 | train_log_mse=0.141209 | val_mse_raw=0.00003987 | best=0.00003966
22:38:41 | INFO    | train_LSTM_baseline | epoch  15 | train_log_mse=0.128150 | val_mse_raw=0.00003749 | best=0.00003749
22:38:42 | INFO    | train_LSTM_baseline | epoch  16 | train_log_mse=0.118950 | val_mse_raw=0.00003653 | best=0.00003653
22:38:43 | INFO    | train_LSTM_baseline | epoch  17 | train_log_mse=0.110816 | val_mse_raw=0.00004538 | best=0.00003653
22:38:43 | INFO    | train_LSTM_baseline | epoch  18 | train_log_mse=0.111405 | val_mse_raw=0.00004118 | best=0.00003653
22:38:44 | INFO    | train_LSTM_baseline | epoch  19 | train_log_mse=0.111371 | val_mse_raw=0.00003964 | best=0.00003653
22:38:45 | INFO    | train_LSTM_baseline | epoch  20 | train_log_mse=0.105000 | val_mse_raw=0.00004230 | best=0.00003653
22:38:46 | INFO    | train_LSTM_baseline | epoch  21 | train_log_mse=0.099908 | val_mse_raw=0.00004099 | best=0.00003653
22:38:47 | INFO    | train_LSTM_baseline | epoch  22 | train_log_mse=0.105785 | val_mse_raw=0.00004040 | best=0.00003653
22:38:48 | INFO    | train_LSTM_baseline | epoch  23 | train_log_mse=0.096328 | val_mse_raw=0.00004061 | best=0.00003653
22:38:49 | INFO    | train_LSTM_baseline | epoch  24 | train_log_mse=0.092338 | val_mse_raw=0.00004868 | best=0.00003653
22:38:50 | INFO    | train_LSTM_baseline | epoch  25 | train_log_mse=0.088802 | val_mse_raw=0.00004277 | best=0.00003653
22:38:50 | INFO    | train_LSTM_baseline | epoch  26 | train_log_mse=0.086024 | val_mse_raw=0.00004571 | best=0.00003653
22:38:50 | INFO    | train_LSTM_baseline | Early stopping at epoch 26
22:38:50 | INFO    | train_LSTM_baseline | Final retrain — best val MSE (raw scale): 0.00003653
22:38:50 | INFO    | train_LSTM_baseline | Test metrics: {'MSE': 1.5515859558945522e-05, 'RMSE': 0.003939017653465271, 'MAE': 0.0025761458091437817, 'n_test_windows': 1461}
22:38:50 | INFO    | train_LSTM_baseline | Saved model → /Users/zaidt/Desktop/cpsc440/StockVolatilitySight/models/lstm_baseline_B.pt
22:38:50 | INFO    | train_LSTM_baseline | Saved scaler → /Users/zaidt/Desktop/cpsc440/StockVolatilitySight/models/lstm_baseline_B_scaler.joblib

=== Baseline LSTM results ===
{
  "best_params": {
    "hidden_size": 64,
    "n_layers": 3,
    "dropout": 0.24064424648301128,
    "lr": 0.009818226878189128,
    "batch_size": 32,
    "seq_len": 21
  },
  "best_val_mse_raw": 3.6531266232486814e-05,
  "retrained_val_mse_raw": 3.6531266232486814e-05,
  "test_metrics": {
